,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jack Sparerib,Morgana,False,Side.blue,2,3,10,4.0,84,Flash,Exhaust,15,False,13548,11575,Banner of Command,Ionian Boots of Lucidity,Redemption,Eye of the Watchers,,Zz'Rot Portal,33450,6029,Lane.bot_lane,Role.support
1,UCSD Felix,Gangplank,False,Side.blue,4,8,11,1.875,320,Flash,Exhaust,18,False,16894,15908,Infinity Edge,Statikk Shiv,Last Whisper,Guardian Angel,Trinity Force,Ionian Boots of Lucidity,31281,304691,Lane.mid_lane,Role.solo
2,Nut Yogur,Lee Sin,False,Side.blue,9,9,14,2.5555555555555554,132,Smite,Flash,18,False,14393,12850,Enchantment: Warrior,Banshee's Veil,Guardian Angel,Giant's Belt,Ionian Boots of Lucidity,The Black Cleaver,31611,118850,Lane.jungle,Role.none
3,LimitedExtent,Twitch,False,Side.blue,10,3,4,4.666666666666667,357,Heal,Flash,18,False,17928,16725,The Bloodthirster,Lord Dominik's Regards,Infinity Edge,Runaan's Hurricane,Guardian Angel,Berserker's Greaves,0,238843,Lane.bot_lane,Role.carry
4,Ixenbay,Kennen,False,Side.blue,7,6,5,2.0,264,Flash,Teleport,18,True,14630,14475,Rylai's Crystal Scepter,Hextech Protobelt-01,Sorcerer's Shoes,Zhonya's Hourglass,Needlessly Large Rod,Void Staff,155606,30213,Lane.top_lane,Role.solo
5,Descraton,Orianna,True,Side.red,16,9,11,3.0,285,Ghost,Flash,18,False,19967,18400,Rylai's Crystal Scepter,Void Staff,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,221182,21434,Lane.mid_lane,Role.solo
6,Peter Brown,Olaf,True,Side.red,6,5,7,2.6,207,Ghost,Smite,18,False,15640,13275,Chain Vest,Enchantment: Cinderhulk,Randuin's Omen,Banshee's Veil,Dead Man's Plate,Ionian Boots of Lucidity,29543,145581,Lane.jungle,Role.none
7,Captain Kyru,Alistar,True,Side.red,2,4,18,5.0,93,Flash,Exhaust,16,False,13931,11900,Redemption,Ruby Sightstone,Face of the Mountain,Boots of Mobility,Zz'Rot Portal,,14522,8700,Lane.bot_lane,Role.support
8,Captain Nuke,Nasus,True,Side.red,2,8,3,0.625,313,Teleport,Flash,17,False,15808,14833,Randuin's Omen,Mercury's Treads,Zz'Rot Portal,Trinity Force,Spirit Visage,Control Ward,111732,110508,Lane.top_lane,Role.solo
9,Saranghamnida,Sivir,True,Side.red,3,6,16,3.1666666666666665,315,Flash,Heal,17,False,16406,15350,Vampiric Scepter,Essence Reaver,Rapid Firecannon,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,3974,219705,Lane.bot_lane,Role.carry
