,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Teagan Konrad,Graves,False,Side.blue,7,7,3,1.4285714285714286,99,Flash,Smite,12,False,8365,7935,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Phantom Dancer,Caulfield's Warhammer,Long Sword,3811,65106,Lane.jungle,Role.none
1,Celend,Orianna,False,Side.blue,1,9,9,1.1111111111111112,106,Flash,Ghost,11,False,7041,6810,Refillable Potion,Morellonomicon,Amplifying Tome,Doran's Ring,Needlessly Large Rod,Sorcerer's Shoes,46365,8471,Lane.mid_lane,Role.solo
2,Virus,Twitch,False,Side.blue,3,8,3,0.75,169,Heal,Flash,12,False,8317,8050,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Control Ward,,0,67317,Lane.bot_lane,Role.carry
3,Turc,Bard,False,Side.blue,4,8,8,1.5,12,Exhaust,Flash,11,True,7514,6750,Frost Queen's Claim,Redemption,Sightstone,Ionian Boots of Lucidity,,Control Ward,9687,2841,Lane.bot_lane,Role.support
4,Víer,Dr. Mundo,False,Side.blue,2,6,6,1.3333333333333333,156,Flash,Teleport,12,False,7594,6925,Zz'Rot Portal,Sunfire Cape,Refillable Potion,Doran's Shield,Boots of Speed,Cloth Armor,47961,23933,Lane.top_lane,Role.solo
5,Imaokai,Caitlyn,True,Side.red,10,4,5,3.75,203,Heal,Flash,14,False,13316,11460,Doran's Blade,Long Sword,Infinity Edge,Runaan's Hurricane,Phantom Dancer,Berserker's Greaves,2414,149936,Lane.bot_lane,Role.carry
6,KeIsi Monroe,Rengar,True,Side.red,12,2,8,10.0,118,Smite,Flash,14,False,12946,10550,Enchantment: Warrior,Ninja Tabi,The Black Cleaver,Dead Man's Plate,Null-Magic Mantle,,18375,114544,Lane.jungle,Role.none
7,Koby,Nasus,True,Side.red,3,1,4,7.0,219,Flash,Teleport,15,False,11466,10633,Trinity Force,Giant's Belt,Doran's Ring,Chain Vest,Ninja Tabi,Zz'Rot Portal,81037,45035,Lane.top_lane,Role.solo
8,Alex Ich 1,Ivern,True,Side.red,2,5,14,3.2,38,Flash,Smite,12,False,9243,6200,Eye of the Oasis,Total Biscuit of Rejuvenation,Locket of the Iron Solari,Boots of Mobility,Fiendish Codex,,3744,2827,Lane.bot_lane,Role.support
9,pilling91,Viktor,True,Side.red,11,5,10,4.2,130,Ghost,Flash,14,False,12374,9300,Perfect Hex Core,Doran's Ring,Rylai's Crystal Scepter,Sheen,The Dark Seal,Ionian Boots of Lucidity,84428,12004,Lane.mid_lane,Role.solo
