,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,La LecheMasDulce,Thresh,True,Side.blue,3,7,20,3.2857142857142856,28,Flash,Exhaust,13,False,9490,8575,Locket of the Iron Solari,Boots of Mobility,Redemption,Ruby Sightstone,Targon's Brace,Ruby Crystal,15978,6306,Lane.bot_lane,Role.support
1,ChiralX,Lucian,True,Side.blue,3,3,17,6.666666666666667,206,Heal,Flash,15,False,12472,10900,Doran's Blade,Edge of Night,Berserker's Greaves,Phantom Dancer,The Black Cleaver,Long Sword,2367,129089,Lane.bot_lane,Role.carry
2,I Chaosology I,Kha'Zix,True,Side.blue,7,6,8,2.5,124,Flash,Smite,15,True,12056,11350,Enchantment: Warrior,Spirit Visage,Youmuu's Ghostblade,Mercury's Treads,Hexdrinker,Control Ward,10604,154568,Lane.jungle,Role.none
3,MyLollipop,Zed,True,Side.blue,11,5,8,3.8,194,Ignite,Flash,16,False,13759,13100,Youmuu's Ghostblade,Edge of Night,The Black Cleaver,Mercury's Treads,Sterak's Gage,Refillable Potion,7080,128714,Lane.mid_lane,Role.solo
4,Horseie,Akali,True,Side.blue,12,6,12,4.0,161,Teleport,Flash,16,False,13530,12450,Zhonya's Hourglass,Doran's Shield,Rylai's Crystal Scepter,Mercury's Treads,Sheen,Hextech Gunblade,34097,94969,Lane.top_lane,Role.solo
5,Krewl,Ezreal,False,Side.red,5,8,15,2.5,199,Heal,Flash,14,False,11557,11083,Blade of the Ruined King,Doran's Blade,Ionian Boots of Lucidity,Trinity Force,Muramana,,17080,104104,Lane.bot_lane,Role.carry
6,am sol,LeBlanc,False,Side.red,6,9,8,1.5555555555555556,148,Ignite,Flash,14,False,10288,8960,Morellonomicon,Sorcerer's Shoes,Zhonya's Hourglass,Doran's Ring,Blasting Wand,Amplifying Tome,79863,11402,Lane.mid_lane,Role.solo
7,IFIWINYOUSUCKBAD,Vi,False,Side.red,7,8,8,1.875,128,Flash,Smite,14,False,10567,10025,Enchantment: Warrior,Refillable Potion,Ninja Tabi,The Black Cleaver,Dead Man's Plate,,2060,112452,Lane.jungle,Role.none
8,xCrestfallen,Leona,False,Side.red,4,5,14,3.6,40,Exhaust,Flash,12,False,8588,8150,Redemption,Ruby Sightstone,Locket of the Iron Solari,Targon's Brace,Boots of Mobility,Cloth Armor,9982,8955,Lane.bot_lane,Role.support
9,Vyvie,Malphite,False,Side.red,5,6,12,2.8333333333333335,135,Flash,Teleport,13,False,10193,9975,,Corrupting Potion,Iceborn Gauntlet,Zz'Rot Portal,Sunfire Cape,Ninja Tabi,62200,24539,Lane.top_lane,Role.solo
