,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Can I Mid PIease,Karma,False,Side.blue,1,5,8,1.8,29,Flash,Exhaust,11,False,9093,8425,Frost Queen's Claim,Ruby Sightstone,Redemption,Ionian Boots of Lucidity,Aegis of the Legion,,27313,7346,Lane.bot_lane,Role.support
1,S Diana 2,Ahri,False,Side.blue,3,3,4,2.3333333333333335,190,Teleport,Flash,14,False,10300,9175,Doran's Ring,Zhonya's Hourglass,Ionian Boots of Lucidity,Doran's Ring,Morellonomicon,Blasting Wand,66860,17953,Lane.mid_lane,Role.solo
2,TheRickestRlCK,Ezreal,False,Side.blue,4,4,5,2.25,209,Flash,Heal,14,False,10893,9975,Blade of the Ruined King,Muramana,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,,17091,115886,Lane.bot_lane,Role.carry
3,Pwnerness,Jayce,False,Side.blue,3,6,3,1.0,196,Teleport,Flash,14,False,10300,10425,Mortal Reminder,Maw of Malmortius,Vampiric Scepter,Ionian Boots of Lucidity,Long Sword,B. F. Sword,18215,99492,Lane.top_lane,Role.solo
4,SKT Beng,Shyvana,False,Side.blue,4,5,6,2.0,168,Ghost,Smite,15,False,11726,10275,Mercury's Treads,Enchantment: Bloodrazor,Refillable Potion,Dead Man's Plate,Titanic Hydra,,75528,104379,Lane.jungle,Role.none
5,Jordanian Sniper,Jhin,True,Side.red,6,2,9,7.5,154,Flash,Heal,14,False,11184,8550,Youmuu's Ghostblade,Pickaxe,,Rapid Firecannon,Doran's Blade,Berserker's Greaves,11811,102667,Lane.bot_lane,Role.carry
6,Part The Sea,Yasuo,True,Side.red,8,4,3,2.75,234,Flash,Exhaust,15,True,12867,11450,Blade of the Ruined King,Refillable Potion,Infinity Edge,,Phantom Dancer,Mercury's Treads,23924,126400,Lane.mid_lane,Role.solo
7,1deag,Nami,True,Side.red,3,4,11,3.5,21,Exhaust,Flash,12,False,9708,6850,Eye of the Watchers,Redemption,Refillable Potion,,Ionian Boots of Lucidity,Forbidden Idol,7163,6091,Lane.bot_lane,Role.support
8,Harajuku Barbie,Ryze,True,Side.red,5,3,6,3.6666666666666665,226,Flash,Teleport,16,False,12301,8950,Rod of Ages,Refillable Potion,Seraph's Embrace,Ionian Boots of Lucidity,Fiendish Codex,Seeker's Armguard,173656,7516,Lane.top_lane,Role.solo
9,Xinthus,Zac,True,Side.red,1,2,11,6.0,117,Smite,Flash,14,False,10046,8125,Enchantment: Cinderhulk,Refillable Potion,Ninja Tabi,Giant's Belt,Spirit Visage,Cloth Armor,83042,20106,Lane.jungle,Role.none
