,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,amumumu,Soraka,False,Side.blue,1,7,5,0.8571428571428571,27,Flash,Exhaust,11,False,6079,5950,Nomad's Medallion,Sightstone,Redemption,Ionian Boots of Lucidity,Raptor Cloak,,14289,2507,Lane.bot_lane,Role.support
1,James Thor,Vayne,False,Side.blue,5,8,5,1.25,92,Heal,Flash,11,False,7488,7300,Berserker's Greaves,Doran's Blade,Cull,Infinity Edge,Zeal,Dagger,0,36809,Lane.bot_lane,Role.carry
2,CedR1CK GOD,Evelynn,False,Side.blue,6,11,5,1.0,79,Smite,Flash,12,False,8178,7860,Enchantment: Runic Echoes,Lich Bane,Amplifying Tome,The Dark Seal,Ninja Tabi,,49735,24848,Lane.jungle,Role.none
3,The13adGuy,Nautilus,False,Side.blue,3,7,3,0.8571428571428571,107,Teleport,Flash,13,False,7299,6125,Ninja Tabi,Corrupting Potion,Rejuvenation Bead,Sunfire Cape,Ruby Crystal,Glacial Shroud,49196,13361,Lane.top_lane,Role.solo
4,Whisper,Zed,False,Side.blue,4,6,3,1.1666666666666667,137,Ignite,Flash,13,False,7959,7050,Maw of Malmortius,Youmuu's Ghostblade,Health Potion,,Boots of Speed,,4730,64373,Lane.mid_lane,Role.solo
5,Dhokla,Jayce,True,Side.red,5,5,3,1.6,181,Flash,Teleport,14,True,10671,10610,Serrated Dirk,Pickaxe,The Bloodthirster,Doran's Blade,Boots of Swiftness,The Black Cleaver,14704,97074,Lane.top_lane,Role.solo
6,SoloMeatballOnly,Ahri,True,Side.red,4,4,11,3.75,121,Ignite,Flash,13,False,9504,8200,Fiendish Codex,Lost Chapter,Zhonya's Hourglass,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,37156,13926,Lane.mid_lane,Role.solo
7,aShady,Vi,True,Side.red,11,3,10,7.0,116,Smite,Flash,15,False,12100,10783,Enchantment: Warrior,Trinity Force,Ionian Boots of Lucidity,Sterak's Gage,Long Sword,Long Sword,1254,121013,Lane.jungle,Role.none
8,xFSN Saber,Twitch,True,Side.red,8,4,7,3.75,176,Heal,Flash,13,False,11518,9180,Doran's Blade,Blade of the Ruined King,Cloak of Agility,Berserker's Greaves,Cull,Runaan's Hurricane,81,91449,Lane.bot_lane,Role.carry
9,Wolfelol,Vel'Koz,True,Side.red,11,4,12,5.75,20,Exhaust,Flash,13,False,10778,8600,Morellonomicon,Sightstone,Sorcerer's Shoes,Frost Queen's Claim,Aether Wisp,Control Ward,31560,6757,Lane.bot_lane,Role.support
