,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RNG Mlxgod,Morgana,False,Side.blue,10,14,17,1.9285714285714286,26,Ignite,Flash,15,False,12849,13200,Frost Queen's Claim,Zhonya's Hourglass,Sightstone,Rabadon's Deathcap,Sorcerer's Shoes,Blasting Wand,32231,4695,Lane.bot_lane,Role.support
1,Ouchxiao,Poppy,False,Side.blue,6,7,15,3.0,142,Flash,Teleport,17,False,12495,11730,Corrupting Potion,Iceborn Gauntlet,Mercury's Treads,Spirit Visage,Sunfire Cape,Aegis of the Legion,27735,71761,Lane.top_lane,Role.solo
2,suga heibai,Ahri,False,Side.blue,15,6,10,4.166666666666667,194,Flash,Ignite,17,False,15509,16510,Rabadon's Deathcap,Luden's Echo,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,,97605,18557,Lane.mid_lane,Role.solo
3,Boatsanhoes,Caitlyn,False,Side.blue,12,10,11,2.3,269,Heal,Flash,16,True,17437,17375,Edge of Night,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Mortal Reminder,3657,225130,Lane.bot_lane,Role.carry
4,MyDlckCanFloat,Lee Sin,False,Side.blue,5,11,17,2.0,92,Smite,Flash,15,False,12616,11995,The Black Cleaver,Enchantment: Warrior,Boots of Mobility,Dead Man's Plate,Spectre's Cowl,Negatron Cloak,16571,78484,Lane.jungle,Role.none
5,Cloud Born,Vi,True,Side.red,3,8,13,2.0,126,Smite,Flash,17,False,12661,11825,Enchantment: Warrior,Locket of the Iron Solari,Maw of Malmortius,Warden's Mail,Mercury's Treads,Giant's Belt,1608,142878,Lane.jungle,Role.none
6,l Curse I,Orianna,True,Side.red,13,9,11,2.6666666666666665,211,Teleport,Flash,18,False,15914,14975,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,,Sorcerer's Shoes,161001,17863,Lane.top_lane,Role.solo
7,Sìyou,Karma,True,Side.red,8,8,27,4.375,16,Flash,Ignite,17,False,14424,11925,Sorcerer's Shoes,Eye of the Watchers,Liandry's Torment,The Dark Seal,Athene's Unholy Grail,Ardent Censer,37568,8820,Lane.bot_lane,Role.support
8,adc feng lft,Vayne,True,Side.red,19,10,9,2.8,285,Heal,Flash,18,False,20327,17900,Mercurial Scimitar,The Bloodthirster,Berserker's Greaves,Infinity Edge,Rapid Firecannon,Statikk Shiv,69980,198471,Lane.bot_lane,Role.carry
9,Nevr,Yasuo,True,Side.red,5,13,9,1.0769230769230769,260,Ignite,Flash,17,False,14286,14100,Doran's Blade,Boots of Swiftness,Statikk Shiv,Infinity Edge,The Bloodthirster,Lord Dominik's Regards,63698,131743,Lane.mid_lane,Role.solo
