,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KElTHMCBRlEF,Jhin,True,Side.blue,11,11,11,2.0,281,Heal,Flash,18,False,18679,15550,Guardian Angel,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,B. F. Sword,17433,237214,Lane.bot_lane,Role.carry
1,ExecutionerKen,Bard,True,Side.blue,4,4,18,5.5,30,Flash,Exhaust,17,False,13752,12700,Mikael's Crucible,Redemption,Eye of the Watchers,Glacial Shroud,Locket of the Iron Solari,Boots of Mobility,24792,7237,Lane.bot_lane,Role.support
2,bobqinXD,LeBlanc,True,Side.blue,15,8,15,3.75,202,Flash,Teleport,18,False,17573,16775,Zhonya's Hourglass,Morellonomicon,Luden's Echo,Rylai's Crystal Scepter,Sorcerer's Shoes,Abyssal Scepter,152756,14322,Lane.mid_lane,Role.solo
3,laugh for me,Poppy,True,Side.blue,6,6,13,3.1666666666666665,253,Flash,Teleport,18,False,16863,15875,Guardian Angel,Sunfire Cape,Spirit Visage,Dead Man's Plate,Ninja Tabi,Iceborn Gauntlet,64895,119125,Lane.top_lane,Role.solo
4,Vladfire1 BG ,Graves,True,Side.blue,9,9,15,2.6666666666666665,264,Smite,Flash,18,False,18278,16675,Phantom Dancer,Maw of Malmortius,Berserker's Greaves,Death's Dance,Enchantment: Warrior,Lord Dominik's Regards,6930,296552,Lane.jungle,Role.none
5,Second of Arc,Evelynn,False,Side.red,13,10,11,2.4,161,Smite,Flash,18,False,16555,14050,Mercury's Treads,Enchantment: Runic Echoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Needlessly Large Rod,Void Staff,132186,50814,Lane.jungle,Role.none
6,Nikko Nikko Nii,Gragas,False,Side.red,3,10,7,1.0,193,Ignite,Flash,17,False,13624,12585,Blasting Wand,Zhonya's Hourglass,Amplifying Tome,Lich Bane,Sorcerer's Shoes,Abyssal Scepter,120320,15236,Lane.mid_lane,Role.solo
7,Cris,Jayce,False,Side.red,12,8,7,2.375,324,Flash,Teleport,18,True,18936,18060,Maw of Malmortius,Guardian Angel,Duskblade of Draktharr,Mortal Reminder,Mercury's Treads,The Black Cleaver,53785,217649,Lane.top_lane,Role.solo
8,Liquid fabbbyyy,Twitch,False,Side.red,8,8,13,2.625,277,Flash,Heal,18,False,17574,17350,Infinity Edge,Maw of Malmortius,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,Statikk Shiv,31339,208636,Lane.bot_lane,Role.carry
9,C9 Smoothie,Lulu,False,Side.red,2,9,24,2.888888888888889,14,Flash,Exhaust,17,False,12685,11925,Redemption,Eye of the Watchers,Locket of the Iron Solari,Needlessly Large Rod,Boots of Mobility,Ardent Censer,14983,6549,Lane.bot_lane,Role.support
