,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Zoolouie,Jinx,False,Side.blue,4,7,4,1.1428571428571428,184,Heal,Flash,13,False,9106,8700,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Kircheis Shard,,673,87479,Lane.bot_lane,Role.carry
1,Asukira,Taliyah,False,Side.blue,1,9,4,0.5555555555555556,25,Exhaust,Flash,11,False,7080,6500,Sightstone,,Frostfang,,Sorcerer's Shoes,Rylai's Crystal Scepter,19725,2213,Lane.bot_lane,Role.support
2,SiIents,Sion,False,Side.blue,1,5,7,1.6,209,Teleport,Flash,15,False,9378,9200,Doran's Shield,Locket of the Iron Solari,Thornmail,Sunfire Cape,Ninja Tabi,,54180,72667,Lane.top_lane,Role.solo
3, Wood Tier Godz,Veigar,False,Side.blue,6,7,6,1.7142857142857142,168,Cleanse,Flash,14,False,9917,9950,Total Biscuit of Rejuvenation,Rabadon's Deathcap,,Morellonomicon,Sorcerer's Shoes,Fiendish Codex,99894,10624,Lane.mid_lane,Role.solo
4,Yo Mom,Evelynn,False,Side.blue,4,11,3,0.6363636363636364,76,Smite,Flash,12,False,8183,7200,Enchantment: Runic Echoes,Hextech Revolver,Zhonya's Hourglass,Boots of Speed,,,48802,21580,Lane.jungle,Role.none
5,abuch21,Hecarim,True,Side.red,5,2,14,9.5,123,Smite,Ghost,15,False,11439,10733,Control Ward,Dead Man's Plate,Trinity Force,Mercury's Treads,Enchantment: Cinderhulk,,16301,102731,Lane.jungle,Role.none
6,savard,Caitlyn,True,Side.red,12,4,11,5.75,238,Heal,Flash,15,True,14762,14000,Berserker's Greaves,Infinity Edge,Mercurial Scimitar,Runaan's Hurricane,,Rapid Firecannon,2931,196787,Lane.bot_lane,Role.carry
7,KrulciferEinfolk,Riven,True,Side.red,11,3,5,5.333333333333333,217,Teleport,Flash,16,False,13481,11875,Ravenous Hydra,Refillable Potion,Quicksilver Sash,The Black Cleaver,Lord Dominik's Regards,Ionian Boots of Lucidity,0,148121,Lane.top_lane,Role.solo
8, keine Hosen,Twisted Fate,True,Side.red,7,6,7,2.3333333333333335,170,Flash,Ghost,15,False,12992,11825,Doran's Ring,Lich Bane,Abyssal Scepter,Rabadon's Deathcap,Ionian Boots of Lucidity,,106958,22746,Lane.mid_lane,Role.solo
9,S Jessica 2,Thresh,True,Side.red,4,1,24,28.0,36,Exhaust,Flash,13,False,10073,8900,Boots of Mobility,Locket of the Iron Solari,Eye of the Equinox,Redemption,,Chalice of Harmony,10988,6738,Lane.bot_lane,Role.support
