,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,insaníty,Kha'Zix,True,Side.blue,6,3,3,3.0,100,Flash,Smite,12,False,8303,7750,Enchantment: Warrior,Refillable Potion,Youmuu's Ghostblade,Boots of Mobility,Serrated Dirk,,3182,95992,Lane.jungle,Role.none
1,Winter is back,Morgana,True,Side.blue,1,0,10,11.0,10,Flash,Exhaust,10,False,6049,5650,,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,Eye of the Watchers,,Mikael's Crucible,5451,3508,Lane.bot_lane,Role.support
2,Jurassiq,Ezreal,True,Side.blue,9,1,1,10.0,182,Flash,Heal,13,True,9992,9175,Bilgewater Cutlass,Doran's Blade,Iceborn Gauntlet,Manamune,Ionian Boots of Lucidity,Recurve Bow,9194,71789,Lane.bot_lane,Role.carry
3,zlsna,Syndra,True,Side.blue,3,3,1,1.3333333333333333,166,Flash,Ghost,12,False,7685,7325,Doran's Ring,Refillable Potion,Morellonomicon,Haunting Guise,Blasting Wand,Sorcerer's Shoes,66574,12586,Lane.mid_lane,Role.solo
4,Koby,Poppy,True,Side.blue,1,1,5,6.0,166,Flash,Teleport,13,False,8040,7300,Corrupting Potion,Sunfire Cape,Ninja Tabi,Spirit Visage,,,25252,54254,Lane.top_lane,Role.solo
5,hashinshin,Jax,False,Side.red,1,4,0,0.25,168,Ghost,Teleport,12,False,7164,6683,Corrupting Potion,Cull,Ninja Tabi,Trinity Force,Vampiric Scepter,,21205,58538,Lane.top_lane,Role.solo
6,SandPaperX,Karma,False,Side.red,2,4,1,0.75,143,Teleport,Flash,12,False,6667,6100,Doran's Ring,Refillable Potion,Sorcerer's Shoes,Athene's Unholy Grail,Needlessly Large Rod,Blasting Wand,52472,13886,Lane.mid_lane,Role.solo
7,Abou222,Caitlyn,False,Side.red,1,1,0,1.0,101,Heal,Flash,9,False,5501,5175,Pickaxe,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,,,88,32293,Lane.bot_lane,Role.carry
8,WT Spector,Bard,False,Side.red,1,6,1,0.3333333333333333,18,Flash,Exhaust,9,False,4770,3900,Crystalline Bracer,Ionian Boots of Lucidity,,Eye of the Watchers,,,7445,3565,Lane.bot_lane,Role.support
9,im Dusk,Vi,False,Side.red,3,5,3,1.2,90,Smite,Flash,12,False,7126,6850,Enchantment: Warrior,Dagger,Mercury's Treads,Phage,Dagger,Sheen,1200,82259,Lane.jungle,Role.none
