,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nero Valentine,Thresh,False,Side.blue,2,10,9,1.1,37,Ignite,Flash,12,False,7660,7200,Face of the Mountain,Refillable Potion,Locket of the Iron Solari,Boots of Swiftness,Sightstone,Crystalline Bracer,10443,5508,Lane.bot_lane,Role.support
1,Fake Carry,Maokai,False,Side.blue,4,5,4,1.6,185,Teleport,Flash,14,False,10190,8950,Spirit Visage,Rod of Ages,Chain Vest,Giant's Belt,Boots of Swiftness,Doran's Ring,85514,13819,Lane.top_lane,Role.solo
2,MyTeamSoGOD,Graves,False,Side.blue,1,13,5,0.46153846153846156,90,Smite,Flash,12,False,8259,7750,Enchantment: Warrior,Refillable Potion,Boots of Swiftness,Phantom Dancer,Hexdrinker,Control Ward,3062,85510,Lane.jungle,Role.none
3,Dank Azz Weed,Caitlyn,False,Side.blue,7,12,2,0.75,160,Heal,Flash,12,False,10317,9600,Doran's Blade,Infinity Edge,Vampiric Scepter,Runaan's Hurricane,Berserker's Greaves,Long Sword,759,83910,Lane.bot_lane,Role.carry
4,EnVy Nien,Lux,False,Side.blue,7,12,1,0.6666666666666666,156,Flash,Ghost,13,False,9708,9210,Doran's Ring,Luden's Echo,Morellonomicon,Amplifying Tome,Doran's Ring,Sorcerer's Shoes,80927,11961,Lane.mid_lane,Role.solo
5,Espir III,Twisted Fate,True,Side.red,1,3,15,5.333333333333333,195,Flash,Ghost,16,False,12224,11425,Zz'Rot Portal,Fiendish Codex,Rod of Ages,Zhonya's Hourglass,Doran's Ring,Ionian Boots of Lucidity,110471,16551,Lane.top_lane,Role.solo
6,VegetableVelkoz,Vel'Koz,True,Side.red,6,8,7,1.625,18,Exhaust,Flash,12,False,8216,6950,Doran's Ring,Sightstone,Liandry's Torment,Boots of Swiftness,Giant's Belt,,21205,3584,Lane.bot_lane,Role.support
7,blue suede,Vi,True,Side.red,16,4,16,8.0,134,Flash,Smite,16,True,14926,14033,Enchantment: Warrior,Youmuu's Ghostblade,Trinity Force,Dead Man's Plate,Ruby Crystal,Mercury's Treads,1575,174223,Lane.jungle,Role.none
8,Frogsuo,LeBlanc,True,Side.red,22,2,6,14.0,184,Flash,Cleanse,17,False,15882,12375,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,The Dark Seal,115787,15761,Lane.mid_lane,Role.solo
9,Destinedwithin,Vayne,True,Side.red,7,4,12,4.75,179,Flash,Heal,15,False,12988,12150,Doran's Blade,Statikk Shiv,Phantom Dancer,Berserker's Greaves,Infinity Edge,B. F. Sword,17701,89765,Lane.bot_lane,Role.carry
