,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,The Rory Mercury,Lux,False,Side.blue,17,7,1,2.5714285714285716,238,Flash,Teleport,16,False,16014,15635,Luden's Echo,Morellonomicon,Ionian Boots of Lucidity,Amplifying Tome,Void Staff,Rabadon's Deathcap,175530,19478,Lane.mid_lane,Role.solo
1,SKY Fear,Caitlyn,False,Side.blue,3,6,4,1.1666666666666667,303,Flash,Heal,16,True,14853,14400,Banshee's Veil,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,B. F. Sword,3356,235226,Lane.bot_lane,Role.carry
2,Adrian Riven,Jayce,False,Side.blue,2,7,12,2.0,135,Teleport,Flash,13,False,10701,9975,Maw of Malmortius,The Black Cleaver,Boots of Swiftness,Serrated Dirk,B. F. Sword,,11275,87443,Lane.top_lane,Role.solo
3,Eric1,Ivern,False,Side.blue,1,3,19,6.666666666666667,80,Smite,Flash,14,False,10902,10775,Guardian Angel,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,The Dark Seal,Athene's Unholy Grail,15655,9365,Lane.jungle,Role.none
4,STM Mark,Vel'Koz,False,Side.blue,3,8,9,1.5,51,Flash,Exhaust,13,False,11016,10250,Frostfang,Rylai's Crystal Scepter,Sightstone,,Liandry's Torment,Ionian Boots of Lucidity,40794,4037,Lane.bot_lane,Role.support
5,Tobias Fate,Gangplank,True,Side.red,15,2,7,11.0,340,Flash,Exhaust,18,False,21281,19408,Infinity Edge,Youmuu's Ghostblade,Statikk Shiv,Trinity Force,Serrated Dirk,Phantom Dancer,19886,382382,Lane.mid_lane,Role.solo
6,Annie Bot,Annie,True,Side.red,7,3,14,7.0,212,Teleport,Flash,17,False,14694,13875,Hextech Protobelt-01,Zhonya's Hourglass,Void Staff,Rabadon's Deathcap,Ionian Boots of Lucidity,,109821,11864,Lane.top_lane,Role.solo
7,PSYCHOPATH909,Veigar,True,Side.red,2,3,10,4.0,221,Flash,Exhaust,17,False,14123,12010,Void Staff,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Amplifying Tome,Doran's Ring,155936,17513,Lane.bot_lane,Role.carry
8,WT Spectator,Lee Sin,True,Side.red,4,7,18,3.142857142857143,151,Flash,Smite,17,False,13467,12175,Mercury's Treads,Dead Man's Plate,Randuin's Omen,Enchantment: Warrior,Hexdrinker,Spectre's Cowl,23250,126350,Lane.jungle,Role.none
9,Joelisboss,Karma,True,Side.red,3,11,15,1.6363636363636365,17,Exhaust,Flash,13,False,10959,8675,Locket of the Iron Solari,Mikael's Crucible,Ruby Sightstone,Spellthief's Edge,Boots of Mobility,Crystalline Bracer,13260,4530,Lane.bot_lane,Role.support
