,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GonGoon,Kled,False,Side.blue,13,9,18,3.4444444444444446,149,Teleport,Flash,18,False,14796,15025,The Bloodthirster,Titanic Hydra,Guardian Angel,The Black Cleaver,,Ninja Tabi,0,97537,Lane.top_lane,Role.solo
1,Wukongs Decoy,Ryze,False,Side.blue,8,6,12,3.3333333333333335,250,Ghost,Flash,18,False,15248,13875,Seraph's Embrace,Blasting Wand,Rylai's Crystal Scepter,Morellonomicon,Rod of Ages,Ionian Boots of Lucidity,224640,16489,Lane.mid_lane,Role.solo
2,Miss You Babe ,Vi,False,Side.blue,7,9,12,2.111111111111111,206,Smite,Flash,18,False,14227,15483,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,,,,909,195533,Lane.jungle,Role.none
3,Arthin,Thresh,False,Side.blue,5,11,24,2.6363636363636362,49,Flash,Ignite,17,False,11892,11250,Eye of the Equinox,Locket of the Iron Solari,Zz'Rot Portal,Ionian Boots of Lucidity,Frozen Heart,,28020,10268,Lane.bot_lane,Role.support
4,yungELEF,Twitch,False,Side.blue,12,12,7,1.5833333333333333,223,Heal,Flash,17,False,15080,14175,Infinity Edge,Mercurial Scimitar,Statikk Shiv,Berserker's Greaves,Runaan's Hurricane,,23955,146310,Lane.bot_lane,Role.carry
5,CloudNguyén,Pantheon,True,Side.red,4,10,22,2.6,58,Ignite,Flash,16,False,13268,12375,Eye of the Equinox,Duskblade of Draktharr,Serrated Dirk,The Black Cleaver,Boots of Mobility,Caulfield's Warhammer,10222,54855,Lane.bot_lane,Role.support
6, keine Hosen,Draven,True,Side.red,10,9,9,2.111111111111111,270,Flash,Heal,18,True,19796,21390,Infinity Edge,The Bloodthirster,Youmuu's Ghostblade,Phantom Dancer,Rapid Firecannon,Lord Dominik's Regards,673,264166,Lane.bot_lane,Role.carry
7,out skizzled,Ahri,True,Side.red,16,8,13,3.625,229,Flash,Ignite,18,False,18391,18700,Rylai's Crystal Scepter,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,Morellonomicon,Lich Bane,114611,16165,Lane.mid_lane,Role.solo
8,airyimbin,Jax,True,Side.red,5,9,9,1.5555555555555556,182,Teleport,Ghost,17,False,13994,12208,Trinity Force,Hextech Gunblade,Randuin's Omen,Ruby Crystal,Doran's Blade,Mercury's Treads,32725,98191,Lane.top_lane,Role.solo
9,Shakely,Graves,True,Side.red,12,9,12,2.6666666666666665,218,Smite,Flash,18,False,17758,16375,Youmuu's Ghostblade,The Black Cleaver,Berserker's Greaves,Edge of Night,Enchantment: Warrior,Duskblade of Draktharr,6430,230344,Lane.jungle,Role.none
