,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IQ is 201 ,Zed,False,Side.blue,16,7,7,3.2857142857142856,298,Flash,Ignite,18,True,18271,17775,Youmuu's Ghostblade,Blade of the Ruined King,The Black Cleaver,Maw of Malmortius,Ionian Boots of Lucidity,Lord Dominik's Regards,15804,209838,Lane.mid_lane,Role.solo
1,5252,Draven,False,Side.blue,3,9,12,1.6666666666666667,309,Flash,Heal,17,False,16210,15050,Berserker's Greaves,Infinity Edge,Chain Vest,Lord Dominik's Regards,Rapid Firecannon,The Bloodthirster,5111,240042,Lane.bot_lane,Role.carry
2,aIl wet,Karma,False,Side.blue,1,10,13,1.4,14,Exhaust,Flash,15,False,10933,8950,Eye of the Watchers,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Forbidden Idol,,15658,6762,Lane.bot_lane,Role.support
3,Très Bien,Kha'Zix,False,Side.blue,7,9,3,1.1111111111111112,256,Flash,Smite,18,False,15829,14700,Ravenous Hydra,Last Whisper,The Black Cleaver,Enchantment: Warrior,Dead Man's Plate,Ionian Boots of Lucidity,6408,237511,Lane.jungle,Role.none
4,Pros,Cassiopeia,False,Side.blue,4,8,6,1.25,301,Flash,Teleport,18,False,14973,13650,Doran's Ring,Seraph's Embrace,Zhonya's Hourglass,Blasting Wand,Rylai's Crystal Scepter,Morellonomicon,176892,14171,Lane.top_lane,Role.solo
5,GladeGleamBright,Vi,True,Side.red,21,2,11,16.0,300,Smite,Flash,18,False,23586,21233,Randuin's Omen,Death's Dance,Trinity Force,Ninja Tabi,Maw of Malmortius,Guardian Angel,2835,359489,Lane.jungle,Role.none
6,RiddlerShen,Shen,True,Side.red,4,3,21,8.333333333333334,272,Flash,Ignite,18,False,17668,15450,Redemption,Locket of the Iron Solari,Sunfire Cape,Ionian Boots of Lucidity,Zz'Rot Portal,Warmog's Armor,86946,46747,Lane.top_lane,Role.solo
7,UberSorcerer,Fizz,True,Side.red,12,11,5,1.5454545454545454,261,Flash,Ignite,18,False,17728,17450,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,Zhonya's Hourglass,Lich Bane,Morellonomicon,149489,36568,Lane.mid_lane,Role.solo
8,Maren,Janna,True,Side.red,0,6,23,3.8333333333333335,19,Exhaust,Flash,17,False,12773,11325,Eye of the Watchers,Zeke's Harbinger,Redemption,Knight's Vow,Boots of Mobility,Aegis of the Legion,10669,7380,Lane.bot_lane,Role.support
9,hi im josec,Jhin,True,Side.red,6,9,9,1.6666666666666667,253,Flash,Heal,17,False,16780,16300,Boots of Swiftness,Rapid Firecannon,Essence Reaver,Infinity Edge,The Bloodthirster,Chain Vest,9708,210041,Lane.bot_lane,Role.carry
