,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jake38,Malzahar,True,Side.blue,10,2,15,12.5,191,Ghost,Flash,16,False,13920,11575,Doran's Ring,Liandry's Torment,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,,103676,24452,Lane.mid_lane,Role.solo
1,Frozon,Gangplank,True,Side.blue,16,4,9,6.25,241,Flash,Teleport,17,False,18056,15458,Infinity Edge,Statikk Shiv,Youmuu's Ghostblade,Trinity Force,Boots of Swiftness,Last Whisper,24148,232654,Lane.top_lane,Role.solo
2,My Pussay,Kalista,True,Side.blue,16,6,7,3.8333333333333335,194,Flash,Heal,16,False,15421,13750,The Bloodthirster,Blade of the Ruined King,Berserker's Greaves,Vampiric Scepter,Runaan's Hurricane,Quicksilver Sash,2974,137489,Lane.bot_lane,Role.carry
3,BlackYellowBee,Bard,True,Side.blue,3,6,27,5.0,13,Exhaust,Flash,15,False,10604,8900,Locket of the Iron Solari,Frost Queen's Claim,Ruby Sightstone,Boots of Mobility,Forbidden Idol,Chalice of Harmony,21081,6610,Lane.bot_lane,Role.support
4,BarbaricDictator,Rek'Sai,True,Side.blue,3,7,23,3.7142857142857144,116,Smite,Flash,16,False,12400,11000,Enchantment: Cinderhulk,Titanic Hydra,Refillable Potion,Mercury's Treads,Cloth Armor,Maw of Malmortius,20550,103992,Lane.jungle,Role.none
5,Galdrick,Brand,False,Side.red,6,9,9,1.6666666666666667,12,Flash,Ignite,13,True,9750,9250,Eye of the Watchers,Rylai's Crystal Scepter,Haunting Guise,Sorcerer's Shoes,,Blasting Wand,30352,1526,Lane.bot_lane,Role.support
6,IQ is 201 ,Ashe,False,Side.red,3,9,11,1.5555555555555556,194,Flash,Heal,14,False,11705,11925,,Runaan's Hurricane,Rapid Firecannon,,Infinity Edge,Berserker's Greaves,2941,113302,Lane.bot_lane,Role.carry
7,The Family Beast,LeBlanc,False,Side.red,7,8,6,1.625,126,Flash,Teleport,13,False,10213,9935,Abyssal Scepter,Needlessly Large Rod,Amplifying Tome,Sorcerer's Shoes,Blasting Wand,Morellonomicon,68356,12724,Lane.mid_lane,Role.solo
8,Andrew Doherty,Lee Sin,False,Side.red,5,12,6,0.9166666666666666,76,Smite,Flash,13,False,9700,9925,Enchantment: Cinderhulk,Randuin's Omen,Guardian Angel,Ninja Tabi,,,19585,58148,Lane.jungle,Role.none
9,AlphaCake,Jayce,False,Side.red,3,10,8,1.1,216,Teleport,Flash,15,False,10960,10755,Randuin's Omen,Long Sword,Long Sword,Muramana,The Black Cleaver,Ionian Boots of Lucidity,20721,98722,Lane.top_lane,Role.solo
