,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,dog deft,Vayne,False,Side.blue,10,10,3,1.3,222,Flash,Heal,15,False,12905,12700,Berserker's Greaves,Infinity Edge,Statikk Shiv,Phantom Dancer,B. F. Sword,Vampiric Scepter,37718,110357,Lane.bot_lane,Role.carry
1,1onz,Lulu,False,Side.blue,1,6,16,2.8333333333333335,18,Flash,Exhaust,14,False,8261,7050,Locket of the Iron Solari,Redemption,Sightstone,Boots of Mobility,Spellthief's Edge,,13231,5093,Lane.bot_lane,Role.support
2,Westrice,Rumble,False,Side.blue,10,7,7,2.4285714285714284,230,Teleport,Flash,17,False,13143,12575,Seeker's Armguard,Void Staff,Abyssal Scepter,Sorcerer's Shoes,Liandry's Torment,Fiendish Codex,139496,10365,Lane.top_lane,Role.solo
3,godrjsdnd,Nidalee,False,Side.blue,3,12,8,0.9166666666666666,141,Smite,Flash,15,False,10072,10710,Enchantment: Runic Echoes,Refillable Potion,Ionian Boots of Lucidity,Rod of Ages,Rylai's Crystal Scepter,Amplifying Tome,101124,18833,Lane.jungle,Role.none
4,Liquid Painless,Karma,False,Side.blue,2,8,9,1.375,176,Flash,Teleport,15,False,9477,8675,Doran's Ring,Doran's Ring,Ionian Boots of Lucidity,Athene's Unholy Grail,Needlessly Large Rod,Luden's Echo,79068,12355,Lane.mid_lane,Role.solo
5,GangstahSwerve,Jhin,True,Side.red,9,4,13,5.5,155,Heal,Flash,15,False,13639,12325,Doran's Blade,Essence Reaver,Infinity Edge,Boots of Swiftness,Rapid Firecannon,Null-Magic Mantle,10109,144677,Lane.bot_lane,Role.carry
6,Washing Dishes,Kennen,True,Side.red,7,5,6,2.6,185,Teleport,Flash,16,False,13141,13275,Hextech Protobelt-01,Zhonya's Hourglass,Control Ward,Sorcerer's Shoes,Abyssal Scepter,Void Staff,95672,30997,Lane.top_lane,Role.solo
7,LL Stylish,Zed,True,Side.red,15,4,8,5.75,220,Ignite,Flash,18,False,15840,13708,Maw of Malmortius,Edge of Night,Mercury's Treads,Trinity Force,Long Sword,B. F. Sword,11874,161653,Lane.mid_lane,Role.solo
8,Rhux,Brand,True,Side.red,8,7,7,2.142857142857143,69,Flash,Ignite,14,True,12964,19900,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Pickaxe,Dagger,,68744,7437,Lane.bot_lane,Role.support
9,TheOddOrange,Lee Sin,True,Side.red,4,6,12,2.6666666666666665,140,Flash,Smite,16,False,13057,12175,Titanic Hydra,Sightstone,Zhonya's Hourglass,Enchantment: Warrior,Boots of Speed,,23158,129160,Lane.jungle,Role.none
