,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shanaynay,Fizz,True,Side.blue,9,4,3,3.0,230,Ignite,Flash,16,False,13701,12175,Ionian Boots of Lucidity,Zhonya's Hourglass,Lich Bane,Void Staff,Needlessly Large Rod,Doran's Ring,111253,30891,Lane.mid_lane,Role.solo
1,Rank 1 Season 7,Kha'Zix,True,Side.blue,10,6,7,2.8333333333333335,217,Smite,Flash,17,False,14474,11575,Tiamat,Enchantment: Warrior,Youmuu's Ghostblade,Ionian Boots of Lucidity,Serrated Dirk,Lord Dominik's Regards,9429,222205,Lane.jungle,Role.none
2,BIG DIVK LUCIAN,Draven,True,Side.blue,5,6,6,1.8333333333333333,268,Flash,Heal,15,False,14395,12600,Doran's Blade,Blade of the Ruined King,Berserker's Greaves,Lord Dominik's Regards,Infinity Edge,Zeal,78,176625,Lane.bot_lane,Role.carry
3,Vicinus,Karma,True,Side.blue,0,7,14,2.0,22,Flash,Exhaust,13,False,8893,7600,Redemption,Athene's Unholy Grail,,Ionian Boots of Lucidity,,Eye of the Watchers,17354,6200,Lane.bot_lane,Role.support
4,mydogkobes,Gangplank,True,Side.blue,5,7,7,1.7142857142857142,247,Teleport,Flash,15,False,13697,13008,Last Whisper,Corrupting Potion,Youmuu's Ghostblade,Infinity Edge,Ionian Boots of Lucidity,Trinity Force,9582,186636,Lane.top_lane,Role.solo
5,CptRageMoar,Jhin,False,Side.red,3,6,9,2.0,224,Flash,Heal,14,False,11504,10525,Berserker's Greaves,Essence Reaver,Rapid Firecannon,Doran's Blade,Cloak of Agility,B. F. Sword,17182,120689,Lane.bot_lane,Role.carry
6,Doodalive,Zac,False,Side.red,4,4,10,3.5,168,Smite,Flash,15,False,11559,11600,Enchantment: Cinderhulk,Thornmail,Zz'Rot Portal,Spirit Visage,Ionian Boots of Lucidity,,111889,26661,Lane.jungle,Role.none
7,Semoponume,Darius,False,Side.red,10,6,2,2.0,187,Ghost,Flash,15,False,11710,10800,The Black Cleaver,Zz'Rot Portal,Ninja Tabi,Dead Man's Plate,Kindlegem,,0,103190,Lane.top_lane,Role.solo
8,Lukwer,Kassadin,False,Side.red,6,6,4,1.6666666666666667,198,Flash,Teleport,15,True,11184,10910,Mercury's Treads,Lich Bane,Amplifying Tome,Rod of Ages,Abyssal Scepter,,94467,27069,Lane.mid_lane,Role.solo
9,Miyuriha,Talon,False,Side.red,7,7,5,1.7142857142857142,30,Ignite,Flash,12,False,8270,8225,Youmuu's Ghostblade,Sightstone,Redemption,Cloth Armor,Cloth Armor,Ninja Tabi,1278,30732,Lane.bot_lane,Role.support
