,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TeddyRO,Shyvana,True,Side.blue,10,6,14,4.0,203,Flash,Smite,18,False,18364,17408,Titanic Hydra,Blade of the Ruined King,Ninja Tabi,Enchantment: Bloodrazor,Guardian Angel,Trinity Force,86482,166407,Lane.jungle,Role.none
1,Kakeru,Lulu,True,Side.blue,4,8,18,2.75,203,Flash,Ignite,18,False,15913,14900,Rabadon's Deathcap,Doran's Ring,Zhonya's Hourglass,Luden's Echo,Morellonomicon,Sorcerer's Shoes,124109,21380,Lane.mid_lane,Role.solo
2,Darmous,Caitlyn,True,Side.blue,6,15,8,0.9333333333333333,251,Flash,Heal,18,False,17111,16225,Quicksilver Sash,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Maw of Malmortius,3782,223506,Lane.bot_lane,Role.carry
3,Entranced,Shaco,True,Side.blue,19,3,7,8.666666666666666,260,Teleport,Ignite,18,False,20040,19375,Hextech Protobelt-01,Zhonya's Hourglass,Rabadon's Deathcap,Ionian Boots of Lucidity,Void Staff,Lich Bane,157165,51152,Lane.top_lane,Role.solo
4,C9 Smoothie,Bard,True,Side.blue,5,7,17,3.142857142857143,15,Flash,Exhaust,17,False,14257,13025,Locket of the Iron Solari,Eye of the Watchers,Redemption,Mikael's Crucible,Boots of Mobility,Banshee's Veil,16578,7044,Lane.bot_lane,Role.support
5,Zaganox,Varus,False,Side.red,7,10,7,1.4,281,Heal,Flash,16,False,15999,15300,Maw of Malmortius,,Infinity Edge,Berserker's Greaves,Statikk Shiv,Essence Reaver,44811,177401,Lane.bot_lane,Role.carry
6,Huhi Lite,Syndra,False,Side.red,14,9,8,2.4444444444444446,345,Ghost,Flash,18,True,18438,18455,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Zhonya's Hourglass,289745,11344,Lane.mid_lane,Role.solo
7,Gweiss,Morgana,False,Side.red,0,8,21,2.625,44,Exhaust,Flash,15,False,12709,11975,Redemption,Ruby Sightstone,Locket of the Iron Solari,Frost Queen's Claim,Mikael's Crucible,Boots of Mobility,23707,7613,Lane.bot_lane,Role.support
8,D0NG0,Fizz,False,Side.red,9,8,7,2.0,276,Teleport,Flash,18,False,16287,15325,Void Staff,Fiendish Codex,Sorcerer's Shoes,Abyssal Scepter,Lich Bane,Rabadon's Deathcap,173478,38180,Lane.top_lane,Role.solo
9,Daarr,Rengar,False,Side.red,9,9,9,2.0,256,Flash,Smite,18,False,16727,16775,Enchantment: Warrior,Boots of Swiftness,Spirit Visage,Statikk Shiv,The Black Cleaver,Guardian Angel,45641,230070,Lane.jungle,Role.none
