,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,emV,Vi,True,Side.blue,5,2,8,6.5,91,Flash,Smite,12,False,8808,8433,Enchantment: Warrior,Trinity Force,Mercury's Treads,Ruby Crystal,Control Ward,Long Sword,431,88520,Lane.jungle,Role.none
1,Distasteful,Ezreal,True,Side.blue,5,3,10,5.0,139,Flash,Heal,11,False,9812,8450,Doran's Blade,Ionian Boots of Lucidity,Bilgewater Cutlass,Cull,Iceborn Gauntlet,Manamune,10657,66306,Lane.bot_lane,Role.carry
2,Natalia Dyer,Fiora,True,Side.blue,4,3,6,3.3333333333333335,98,Flash,Teleport,12,False,8203,7775,Doran's Blade,Doran's Blade,Hexdrinker,Ninja Tabi,The Black Cleaver,Caulfield's Warhammer,1268,44202,Lane.top_lane,Role.solo
3,SKY Fear,Karma,True,Side.blue,3,2,6,4.5,14,Flash,Exhaust,10,False,7520,7100,Eye of the Watchers,Athene's Unholy Grail,Forbidden Idol,Crystalline Bracer,Ionian Boots of Lucidity,,17742,4876,Lane.bot_lane,Role.support
4,Témpest,Cassiopeia,True,Side.blue,13,2,8,10.5,132,Flash,Exhaust,13,True,11479,11220,Morellonomicon,Void Staff,Tear of the Goddess,Doran's Ring,Negatron Cloak,Rylai's Crystal Scepter,77819,9545,Lane.mid_lane,Role.solo
5,Annie Bot,Annie,False,Side.red,0,7,5,0.7142857142857143,144,Teleport,Flash,12,False,6498,5885,Hextech Protobelt-01,Blasting Wand,Doran's Ring,Amplifying Tome,Ionian Boots of Lucidity,Doran's Ring,52134,8097,Lane.mid_lane,Role.solo
6,Pornstar Hecarim,Sejuani,False,Side.red,2,5,5,1.4,88,Smite,Flash,11,False,6503,5825,Enchantment: Cinderhulk,Hunter's Potion,Control Ward,Glacial Shroud,Ruby Crystal,Ninja Tabi,53037,16093,Lane.jungle,Role.none
7,MGMT,Thresh,False,Side.red,0,5,6,1.2,28,Exhaust,Flash,9,False,4864,4200,Relic Shield,Sightstone,Warden's Mail,Boots of Mobility,Cloth Armor,Control Ward,4433,3470,Lane.bot_lane,Role.support
8,Adrian Riven,Jax,False,Side.red,9,7,1,1.4285714285714286,99,Teleport,Flash,12,False,7869,7783,Corrupting Potion,Bilgewater Cutlass,Trinity Force,Boots of Swiftness,Recurve Bow,,11448,38288,Lane.top_lane,Role.solo
9,Henrÿ,Vayne,False,Side.red,1,7,1,0.2857142857142857,112,Flash,Heal,10,False,6160,5650,Berserker's Greaves,Infinity Edge,Doran's Blade,Brawler's Gloves,,,0,41307,Lane.bot_lane,Role.carry
