,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Get Good Le Bad,Rumble,True,Side.blue,7,5,17,4.8,198,Teleport,Flash,15,False,14081,13210,Abyssal Scepter,Rylai's Crystal Scepter,Amplifying Tome,Sorcerer's Shoes,Needlessly Large Rod,Liandry's Torment,127432,11661,Lane.top_lane,Role.solo
1,BestLucianAfrica,Ezreal,True,Side.blue,9,7,13,3.142857142857143,176,Heal,Flash,14,True,14171,13533,,Blade of the Ruined King,Quicksilver Sash,Trinity Force,Ionian Boots of Lucidity,Muramana,17841,113192,Lane.bot_lane,Role.carry
2,Gerrard,Thresh,True,Side.blue,3,5,22,5.0,24,Flash,Ignite,14,False,10112,9475,Sightstone,Face of the Mountain,Mikael's Crucible,Ruby Crystal,Boots of Mobility,Locket of the Iron Solari,9480,6277,Lane.bot_lane,Role.support
3,never negative,Graves,True,Side.blue,9,4,15,6.0,124,Smite,Flash,16,False,14457,13250,Enchantment: Warrior,The Bloodthirster,Maw of Malmortius,Boots of Swiftness,Phantom Dancer,,3986,166073,Lane.jungle,Role.none
4,Niles,Yasuo,True,Side.blue,13,8,9,2.75,254,Flash,Teleport,16,False,15573,14975,Quicksilver Sash,Blade of the Ruined King,Infinity Edge,Statikk Shiv,Guardian Angel,Berserker's Greaves,75467,123098,Lane.mid_lane,Role.solo
5,KamiyaHrc,Aurelion Sol,False,Side.red,9,7,9,2.5714285714285716,213,Exhaust,Flash,16,False,12506,11725,Boots of Swiftness,Corrupting Potion,Rylai's Crystal Scepter,Liandry's Torment,Hextech GLP-800,Blasting Wand,137239,4644,Lane.jungle,Role.none
6,Murata,Evelynn,False,Side.red,2,12,5,0.5833333333333334,102,Flash,Smite,13,False,8702,8625,Refillable Potion,Rylai's Crystal Scepter,The Dark Seal,Enchantment: Runic Echoes,Sorcerer's Shoes,Hextech Revolver,67069,30417,Lane.jungle,Role.none
7,Peridot,Ekko,False,Side.red,8,8,11,2.375,191,Teleport,Flash,16,False,11910,10325,Doran's Ring,Hextech Protobelt-01,Zhonya's Hourglass,Doran's Ring,Mercury's Treads,Iceborn Gauntlet,113174,21856,Lane.top_lane,Role.solo
8,BaconSeeker,Alistar,False,Side.red,0,9,18,2.0,40,Exhaust,Flash,14,False,8102,7425,Locket of the Iron Solari,Ruby Sightstone,Face of the Mountain,,Boots of Mobility,,8321,4341,Lane.bot_lane,Role.support
9,Ablazeolive,Jhin,False,Side.red,10,5,11,4.2,243,Flash,Heal,17,False,14216,14225,Boots of Swiftness,Rapid Firecannon,Essence Reaver,Vampiric Scepter,Infinity Edge,B. F. Sword,17543,158898,Lane.bot_lane,Role.carry
