,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ski Mask Jesus,Shyvana,False,Side.blue,6,7,2,1.1428571428571428,228,Flash,Smite,15,False,12152,11475,Enchantment: Bloodrazor,Titanic Hydra,Mercury's Treads,Dead Man's Plate,Spectre's Cowl,,71095,105143,Lane.jungle,Role.none
1,Loyal Badger,Irelia,False,Side.blue,5,9,3,0.8888888888888888,155,Flash,Teleport,14,False,9945,9183,Corrupting Potion,Blade of the Ruined King,Trinity Force,Ninja Tabi,Doran's Blade,,2536,70046,Lane.top_lane,Role.solo
2,Permmagic,Nautilus,False,Side.blue,3,7,5,1.1428571428571428,47,Ignite,Flash,12,False,7823,7200,Face of the Mountain,Ruby Sightstone,Ninja Tabi,Warden's Mail,Giant's Belt,,18348,7412,Lane.bot_lane,Role.support
3,Dankle,Ezreal,False,Side.blue,1,9,4,0.5555555555555556,157,Flash,Heal,12,False,8677,8250,Ionian Boots of Lucidity,Bilgewater Cutlass,Doran's Blade,Iceborn Gauntlet,Muramana,,11941,71978,Lane.bot_lane,Role.carry
4,Kevzys,Lux,False,Side.blue,2,7,3,0.7142857142857143,181,Cleanse,Flash,14,False,9009,8450,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Doran's Ring,Void Staff,Aether Wisp,88305,15063,Lane.mid_lane,Role.solo
5,KitingYeezus,Kha'Zix,True,Side.red,14,5,7,4.2,135,Flash,Smite,16,False,14070,12350,Youmuu's Ghostblade,Tiamat,Ionian Boots of Lucidity,Enchantment: Warrior,Duskblade of Draktharr,Phage,6027,152471,Lane.jungle,Role.none
6,AvadaKedavra BAM,Sona,True,Side.red,5,4,19,6.0,20,Flash,Exhaust,14,False,11317,9950,Redemption,Locket of the Iron Solari,Eye of the Watchers,Boots of Speed,Tear of the Goddess,Zeke's Harbinger,21342,8417,Lane.bot_lane,Role.support
7,Dallidas,Lissandra,True,Side.red,9,3,13,7.333333333333333,266,Ignite,Flash,17,False,15065,13850,Void Staff,Hextech Protobelt-01,Rabadon's Deathcap,,Abyssal Scepter,Sorcerer's Shoes,187082,12963,Lane.mid_lane,Role.solo
8,A kind guy ,Riven,True,Side.red,9,2,9,9.0,179,Teleport,Flash,16,True,13238,12020,Youmuu's Ghostblade,Negatron Cloak,Mercury's Treads,The Black Cleaver,Maw of Malmortius,Chain Vest,402,102120,Lane.top_lane,Role.solo
9,XfaKtor,Caitlyn,True,Side.red,2,3,11,4.333333333333333,182,Flash,Heal,14,False,11814,10875,Vampiric Scepter,Infinity Edge,Berserker's Greaves,,Last Whisper,Runaan's Hurricane,1559,116457,Lane.bot_lane,Role.carry
