,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,blaberfish2,Lee Sin,False,Side.blue,16,7,12,4.0,143,Flash,Smite,17,True,15998,15375,Guardian Angel,Maw of Malmortius,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Spirit Visage,33491,125074,Lane.jungle,Role.none
1,SSBM Hax,Twisted Fate,False,Side.blue,6,7,11,2.4285714285714284,227,Flash,Ghost,17,False,15446,14750,Needlessly Large Rod,Rod of Ages,Ionian Boots of Lucidity,Abyssal Scepter,Void Staff,Lich Bane,179563,17061,Lane.jungle,Role.none
2,Shinoa,Janna,False,Side.blue,4,6,19,3.8333333333333335,18,Flash,Exhaust,14,False,12243,12530,Eye of the Oasis,Redemption,Locket of the Iron Solari,,Ardent Censer,Mercury's Treads,7203,5060,Lane.bot_lane,Role.support
3,Tsùki,Sivir,False,Side.blue,3,4,14,4.25,322,Flash,Heal,17,False,16185,15325,Doran's Blade,Essence Reaver,Berserker's Greaves,Infinity Edge,Phantom Dancer,Lord Dominik's Regards,33,256162,Lane.bot_lane,Role.carry
4,DeaIer29,Cassiopeia,False,Side.blue,4,12,10,1.1666666666666667,190,Teleport,Flash,16,False,13251,12750,Void Staff,Zhonya's Hourglass,Seraph's Embrace,Abyssal Scepter,Ruby Crystal,,121803,8602,Lane.top_lane,Role.solo
5,Abou222,Annie,True,Side.red,11,6,9,3.3333333333333335,196,Ghost,Flash,17,False,16630,15100,Rylai's Crystal Scepter,Zhonya's Hourglass,,Abyssal Scepter,Void Staff,Sorcerer's Shoes,123330,11193,Lane.mid_lane,Role.solo
6,Zaganox,Jhin,True,Side.red,5,6,11,2.6666666666666665,325,Heal,Flash,18,False,17385,15575,Vampiric Scepter,Infinity Edge,Maw of Malmortius,Boots of Swiftness,Rapid Firecannon,Essence Reaver,26861,251011,Lane.bot_lane,Role.carry
7,Wintrader Vulcan,Nautilus,True,Side.red,1,8,15,2.0,54,Flash,Exhaust,15,False,12108,11525,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Redemption,,Boots of Swiftness,19355,12240,Lane.bot_lane,Role.support
8,WhiteYoshi,Vi,True,Side.red,11,5,11,4.4,183,Smite,Flash,18,False,16827,14158,Jaurim's Fist,Randuin's Omen,Trinity Force,Mercury's Treads,Enchantment: Warrior,Banshee's Veil,1389,201172,Lane.jungle,Role.none
9,Frogsuo,Ryze,True,Side.red,7,8,8,1.875,339,Flash,Teleport,18,False,18019,14350,Mercury's Treads,Rylai's Crystal Scepter,Morellonomicon,Seraph's Embrace,Abyssal Scepter,Blasting Wand,307319,12321,Lane.top_lane,Role.solo
