,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Godple,Nasus,True,Side.blue,7,4,12,4.75,223,Teleport,Flash,16,False,13367,13100,Corrupting Potion,Zz'Rot Portal,Mercury's Treads,Thornmail,Guardian Angel,Sunfire Cape,102567,30538,Lane.top_lane,Role.solo
1,Dumpling Sauce,Lee Sin,True,Side.blue,16,3,4,6.666666666666667,108,Smite,Flash,14,True,13691,13175,Dead Man's Plate,Enchantment: Warrior,Ravenous Hydra,Boots of Mobility,The Black Cleaver,,16646,93106,Lane.jungle,Role.none
2,Tomo Roll,Lucian,True,Side.blue,3,3,10,4.333333333333333,202,Heal,Flash,14,False,12473,11850,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,Essence Reaver,Long Sword,12170,147609,Lane.bot_lane,Role.carry
3,TaiwanJesus,Alistar,True,Side.blue,2,2,17,9.5,30,Exhaust,Flash,13,False,8837,8200,Redemption,Face of the Mountain,Ruby Sightstone,Glacial Shroud,Ionian Boots of Lucidity,,5750,6328,Lane.bot_lane,Role.support
4,Nedo,Viktor,True,Side.blue,6,2,8,7.0,150,Cleanse,Flash,14,False,11721,10660,Perfect Hex Core,Morellonomicon,Doran's Ring,Doran's Ring,Boots of Speed,Rylai's Crystal Scepter,103641,14482,Lane.mid_lane,Role.solo
5,Darkreach,Sejuani,False,Side.red,0,5,5,1.0,101,Smite,Flash,13,False,7581,7175,Enchantment: Cinderhulk,Refillable Potion,Locket of the Iron Solari,Kindlegem,Boots of Mobility,,66863,25124,Lane.jungle,Role.none
6,KiwiLime,Jayce,False,Side.red,3,8,4,0.875,210,Flash,Teleport,14,False,9456,8525,Doran's Blade,Youmuu's Ghostblade,The Black Cleaver,Boots of Swiftness,,Giant Slayer,22580,109134,Lane.top_lane,Role.solo
7,FaR007,Thresh,False,Side.red,2,7,8,1.4285714285714286,36,Ignite,Flash,11,False,6874,6150,Boots of Mobility,Ruby Sightstone,Redemption,Relic Shield,Kindlegem,,8781,3829,Lane.bot_lane,Role.support
8,Prophase II,Twisted Fate,False,Side.red,4,8,3,0.875,221,Ghost,Flash,15,False,10961,10225,Needlessly Large Rod,Zhonya's Hourglass,Aether Wisp,Doran's Ring,Lich Bane,Ionian Boots of Lucidity,143825,19545,Lane.mid_lane,Role.solo
9,Raveydemon,Jinx,False,Side.red,5,6,6,1.8333333333333333,167,Heal,Flash,13,False,9310,8700,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Dagger,Brawler's Gloves,1030,107366,Lane.bot_lane,Role.carry
