,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GingerSpacer,Fiora,False,Side.blue,3,9,3,0.6666666666666666,231,Teleport,Flash,16,False,10848,9500,Ravenous Hydra,Mercury's Treads,Doran's Blade,The Black Cleaver,Chain Vest,Ruby Crystal,715,131129,Lane.top_lane,Role.solo
1,DeeJayJay,Vayne,False,Side.blue,7,8,3,1.25,206,Flash,Heal,14,False,11887,10275,Doran's Blade,Vampiric Scepter,B. F. Sword,Statikk Shiv,Infinity Edge,Berserker's Greaves,13126,105635,Lane.bot_lane,Role.carry
2,SirRosicky,Aurelion Sol,False,Side.blue,6,9,14,2.2222222222222223,210,Exhaust,Flash,16,False,12024,11550,Hextech GLP-800,Rylai's Crystal Scepter,Void Staff,Boots of Swiftness,Chain Vest,,145970,6953,Lane.mid_lane,Role.solo
3,Hanjaro,Veigar,False,Side.blue,10,9,6,1.7777777777777777,102,Flash,Exhaust,15,False,12024,11210,Eye of the Watchers,Rylai's Crystal Scepter,Sorcerer's Shoes,Morellonomicon,Amplifying Tome,Blasting Wand,108522,5788,Lane.bot_lane,Role.support
4,patsup,Skarner,False,Side.blue,1,8,6,0.875,97,Smite,Flash,14,False,9175,10525,Randuin's Omen,Hunter's Potion,Ninja Tabi,Dead Man's Plate,Cloth Armor,Cloth Armor,18824,68948,Lane.jungle,Role.none
5,HelIo Im Jess,Kayle,True,Side.red,9,6,8,2.8333333333333335,263,Teleport,Flash,18,False,15659,14570,Runaan's Hurricane,Nashor's Tooth,Ionian Boots of Lucidity,Guinsoo's Rageblade,Rylai's Crystal Scepter,,127527,63824,Lane.top_lane,Role.solo
6,TSM Layne,Bard,True,Side.red,6,5,17,4.6,37,Flash,Exhaust,15,False,12472,12385,Redemption,Banner of Command,Eye of the Watchers,Banshee's Veil,Warden's Mail,Ionian Boots of Lucidity,21459,5148,Lane.bot_lane,Role.support
7,G4P ,Shaco,True,Side.red,8,2,14,11.0,140,Smite,Ignite,16,True,13767,13083,B. F. Sword,Ravenous Hydra,Ionian Boots of Lucidity,Enchantment: Warrior,Trinity Force,Pickaxe,24745,108854,Lane.jungle,Role.none
8,Carkyn,Zed,True,Side.red,15,5,9,4.8,219,Flash,Ignite,17,False,16510,14950,Youmuu's Ghostblade,Blade of the Ruined King,Quicksilver Sash,Boots of Swiftness,Lord Dominik's Regards,The Black Cleaver,10397,183354,Lane.jungle,Role.none
9,Inori l Yuzuriha,Jhin,True,Side.red,5,9,18,2.5555555555555554,187,Heal,Flash,16,False,13694,12650,Boots of Swiftness,Infinity Edge,Doran's Blade,Rapid Firecannon,Essence Reaver,Last Whisper,8395,137225,Lane.bot_lane,Role.carry
