,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,owowowowowowowo,Jhin,False,Side.blue,8,13,13,1.6153846153846154,117,Heal,Flash,13,False,10742,10325,Doran's Blade,Essence Reaver,Pickaxe,B. F. Sword,Boots of Swiftness,Rapid Firecannon,6383,68593,Lane.bot_lane,Role.solo
1,Akira Aries,Jayce,False,Side.blue,6,12,19,2.0833333333333335,111,Teleport,Flash,14,False,10573,9800,Youmuu's Ghostblade,The Black Cleaver,Ninja Tabi,Serrated Dirk,,Last Whisper,13321,70897,Lane.top_lane,Role.solo
2,Dna shockwave,Syndra,False,Side.blue,11,10,13,2.4,190,Ghost,Flash,15,False,13109,11425,Doran's Ring,Zhonya's Hourglass,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,119237,8694,Lane.mid_lane,Role.carry
3,FZ3R0,Thresh,False,Side.blue,1,10,30,3.1,38,Flash,Ignite,14,False,9100,8050,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Crystalline Bracer,Boots of Mobility,Control Ward,11032,5093,Lane.jungle,Role.none
4,Alex Ich 1,Rengar,False,Side.blue,13,14,12,1.7857142857142858,121,Flash,Smite,15,False,12896,11825,Enchantment: Warrior,Giant's Belt,Edge of Night,Boots of Mobility,Duskblade of Draktharr,Chain Vest,11370,119096,Lane.mid_lane,Role.support
5,Wintrader Vulcan,Alistar,True,Side.red,2,7,28,4.285714285714286,42,Flash,Exhaust,14,False,10600,10100,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Redemption,Control Ward,Boots of Mobility,15140,7801,Lane.bot_lane,Role.duo
6,swoloHey,Lee Sin,True,Side.red,11,8,20,3.875,119,Flash,Smite,15,False,13911,12650,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Guardian Angel,Mercury's Treads,Control Ward,20102,94081,Lane.jungle,Role.none
7,Apdo dogjj,Pantheon,True,Side.red,11,10,12,2.3,73,Flash,Ignite,14,False,11987,11125,Corrupting Potion,Youmuu's Ghostblade,Edge of Night,Guardian Angel,Boots of Swiftness,Phage,5963,64595,Lane.bot_lane,Role.duo
8,Révenge,Riven,True,Side.red,19,5,10,5.8,262,Teleport,Flash,17,True,17909,17205,Ravenous Hydra,Death's Dance,Last Whisper,The Black Cleaver,Ninja Tabi,Maw of Malmortius,0,199680,Lane.top_lane,Role.solo
9,Thalies,Katarina,True,Side.red,16,9,16,3.5555555555555554,147,Ignite,Flash,16,False,14932,14500,Rabadon's Deathcap,Guardian Angel,Sorcerer's Shoes,Hextech Gunblade,Void Staff,,102992,7942,Lane.mid_lane,Role.solo
