,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,McCashDollar,Shaco,True,Side.blue,3,5,7,2.0,113,Teleport,Ignite,14,False,9198,8375,Lich Bane,Hextech Protobelt-01,The Dark Seal,Ionian Boots of Lucidity,Cloth Armor,Doran's Ring,46057,17560,Lane.top_lane,Role.solo
1,Jeehun,Ezreal,True,Side.blue,8,5,8,3.2,188,Flash,Heal,13,False,12512,10125,Blade of the Ruined King,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,,15740,102069,Lane.bot_lane,Role.carry
2,lc0nic,Thresh,True,Side.blue,2,1,14,16.0,31,Flash,Exhaust,13,False,8453,6800,Boots of Mobility,Redemption,Eye of the Equinox,Aegis of the Legion,,,14589,7900,Lane.bot_lane,Role.support
3,FZ3R0,Lee Sin,True,Side.blue,11,1,6,17.0,215,Flash,Smite,17,False,14648,11425,Enchantment: Warrior,Spectre's Cowl,Mercury's Treads,The Black Cleaver,Long Sword,Dead Man's Plate,38494,170509,Lane.jungle,Role.none
4,cesuna,Kog'Maw,True,Side.blue,5,4,6,2.75,221,Flash,Ghost,16,False,12313,10880,Seraph's Embrace,Doran's Ring,Luden's Echo,,Sorcerer's Shoes,Void Staff,128409,20406,Lane.mid_lane,Role.solo
5,Madlifes Baby,Lux,False,Side.red,3,3,5,2.6666666666666665,202,Ghost,Flash,14,False,9589,9125,Doran's Ring,Blasting Wand,Sorcerer's Shoes,Luden's Echo,Morellonomicon,The Dark Seal,109871,12681,Lane.mid_lane,Role.solo
6,Entranced,Maokai,False,Side.red,5,4,6,2.75,106,Smite,Flash,12,True,8634,7725,Zz'Rot Portal,Hunter's Potion,Dead Man's Plate,Hunter's Talisman,Ruby Crystal,Boots of Mobility,51170,16267,Lane.jungle,Role.none
7,o Cero o,Kled,False,Side.red,1,7,7,1.1428571428571428,132,Flash,Teleport,13,False,8108,8050,Mercury's Treads,The Black Cleaver,Hexdrinker,Giant's Belt,Doran's Blade,Chain Vest,425,62504,Lane.top_lane,Role.solo
8,Zaganox,Vayne,False,Side.red,5,10,3,0.8,237,Heal,Flash,14,False,10944,9150,Doran's Blade,Infinity Edge,Vampiric Scepter,Long Sword,Berserker's Greaves,Statikk Shiv,21468,98389,Lane.bot_lane,Role.carry
9,Wintrader Vulcan,Nami,False,Side.red,2,5,4,1.2,16,Flash,Exhaust,12,False,7210,6750,Null-Magic Mantle,Eye of the Watchers,,Redemption,Boots of Mobility,Cloth Armor,8563,7368,Lane.bot_lane,Role.support
