,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,La LecheMasDulce,Syndra,False,Side.blue,5,8,3,1.0,245,Ghost,Flash,15,True,12690,11975,Doran's Ring,Morellonomicon,Void Staff,Sorcerer's Shoes,Abyssal Scepter,Giant's Belt,145987,12437,Lane.mid_lane,Role.solo
1,ZosHa,Zac,False,Side.blue,2,0,11,13.0,239,Flash,Smite,18,False,13067,12050,Guardian Angel,Spirit Visage,Enchantment: Cinderhulk,Mercury's Treads,Dead Man's Plate,,185771,29604,Lane.jungle,Role.none
2,JuIy,Riven,False,Side.blue,9,6,1,1.6666666666666667,300,Flash,Teleport,18,False,14766,12550,Tiamat,Maw of Malmortius,Vampiric Scepter,Mercury's Treads,The Black Cleaver,Mortal Reminder,0,217163,Lane.top_lane,Role.solo
3,Quirk,Lucian,False,Side.blue,6,9,4,1.1111111111111112,272,Flash,Heal,15,False,14378,15300,Infinity Edge,Statikk Shiv,Ionian Boots of Lucidity,Essence Reaver,Lord Dominik's Regards,,35149,159396,Lane.bot_lane,Role.carry
4,Braums Mustache,Taric,False,Side.blue,3,3,13,5.333333333333333,67,Flash,Exhaust,15,False,11358,10625,Boots of Swiftness,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Redemption,Ruby Crystal,17044,12373,Lane.bot_lane,Role.support
5,Joelzzz,Janna,True,Side.red,1,6,10,1.8333333333333333,10,Exhaust,Flash,14,False,10591,8600,Redemption,Eye of the Oasis,Locket of the Iron Solari,Boots of Mobility,The Dark Seal,Aether Wisp,9098,9677,Lane.bot_lane,Role.support
6,IFIWINYOUSUCKBAD,Xerath,True,Side.red,7,4,4,2.75,271,Flash,Ghost,17,False,15120,16550,Needlessly Large Rod,Morellonomicon,Blasting Wand,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,192266,17296,Lane.mid_lane,Role.solo
7,Skadanton,Shaco,True,Side.red,3,4,11,3.5,94,Ignite,Smite,16,False,12749,11200,Hextech Gunblade,Refillable Potion,Lich Bane,Sorcerer's Shoes,Enchantment: Runic Echoes,,74079,54300,Lane.jungle,Role.none
8,Darude GateStorm,Nasus,True,Side.red,10,5,7,3.4,336,Flash,Teleport,18,False,18637,16658,Banner of Command,Zz'Rot Portal,Thornmail,Trinity Force,Mercury's Treads,Sterak's Gage,116803,130014,Lane.top_lane,Role.solo
9,thecomedownx,Jhin,True,Side.red,5,6,2,1.1666666666666667,191,Heal,Flash,14,False,12690,12500,Cloak of Agility,Rapid Firecannon,Ionian Boots of Lucidity,Essence Reaver,Lord Dominik's Regards,B. F. Sword,11922,135194,Lane.bot_lane,Role.carry
