,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BamBam,Gnar,True,Side.blue,8,13,19,2.076923076923077,247,Flash,Ignite,18,False,20402,22050,Sunfire Cape,The Black Cleaver,Frozen Mallet,Guardian Angel,Dead Man's Plate,Spirit Visage,30738,158233,Lane.top_lane,Role.solo
1,Not Only Lee Sin,Ryze,True,Side.blue,11,8,21,4.0,155,Flash,Ignite,18,False,21539,24520,Redemption,Seraph's Embrace,Rabadon's Deathcap,Guardian Angel,Mercury's Treads,Rylai's Crystal Scepter,193952,8485,Lane.bot_lane,Role.support
2,LotteryApple,Varus,True,Side.blue,17,9,15,3.5555555555555554,325,Flash,Heal,18,False,24372,23200,Mercurial Scimitar,Statikk Shiv,Phantom Dancer,Infinity Edge,Lord Dominik's Regards,Essence Reaver,77611,273571,Lane.bot_lane,Role.carry
3,Anthøny,Kha'Zix,True,Side.blue,16,12,13,2.4166666666666665,141,Smite,Flash,18,False,20746,19725,Enchantment: Warrior,Youmuu's Ghostblade,Ionian Boots of Lucidity,Maw of Malmortius,Lord Dominik's Regards,Spirit Visage,9473,226539,Lane.jungle,Role.none
4,Hi im Thalies,Katarina,True,Side.blue,22,19,10,1.6842105263157894,231,Ignite,Flash,18,True,22198,23100,Rylai's Crystal Scepter,Void Staff,Guardian Angel,Hextech Gunblade,Sorcerer's Shoes,Rabadon's Deathcap,246438,11999,Lane.mid_lane,Role.solo
5,Terrorist Ziggs,Ziggs,False,Side.red,14,18,13,1.5,387,Flash,Exhaust,18,False,22659,22675,Luden's Echo,Morellonomicon,Seraph's Embrace,Lich Bane,Rabadon's Deathcap,Void Staff,442869,14056,Lane.mid_lane,Role.solo
6,Shamoo,Amumu,False,Side.red,16,13,24,3.076923076923077,190,Flash,Smite,18,False,19941,20375,Ninja Tabi,Liandry's Torment,Sunfire Cape,Abyssal Scepter,Banshee's Veil,Rylai's Crystal Scepter,186722,26176,Lane.jungle,Role.none
7,Łayne,Bard,False,Side.red,10,13,20,2.3076923076923075,61,Flash,Exhaust,18,False,17436,24025,Lord Dominik's Regards,Lord Dominik's Regards,Lord Dominik's Regards,,,,51751,13598,Lane.bot_lane,Role.support
8,Lord Goose,Ezreal,False,Side.red,9,17,18,1.588235294117647,266,Heal,Flash,18,False,20100,18950,Lord Dominik's Regards,The Bloodthirster,Maw of Malmortius,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,24791,206476,Lane.bot_lane,Role.carry
9,Frank Oppa,Kled,False,Side.red,12,13,20,2.4615384615384617,280,Teleport,Flash,18,False,20556,18050,Spirit Visage,Randuin's Omen,Titanic Hydra,Ninja Tabi,Guardian Angel,The Black Cleaver,0,246427,Lane.top_lane,Role.solo
