,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,21 Savagé,Zac,True,Side.blue,12,2,23,17.5,201,Smite,Flash,18,False,17145,16250,Enchantment: Cinderhulk,Randuin's Omen,Guardian Angel,Rylai's Crystal Scepter,Ninja Tabi,Spirit Visage,183678,46806,Lane.jungle,Role.none
1,ThePadzQC,Jhin,True,Side.blue,10,7,15,3.5714285714285716,237,Heal,Flash,17,False,16577,16275,Essence Reaver,Mercurial Scimitar,Boots of Swiftness,Infinity Edge,Rapid Firecannon,B. F. Sword,20643,190236,Lane.bot_lane,Role.carry
2,Sorrain,Bard,True,Side.blue,2,7,26,4.0,24,Flash,Exhaust,16,False,12303,11425,Ruby Sightstone,Redemption,Frost Queen's Claim,Boots of Mobility,Frozen Heart,Warden's Mail,23394,6101,Lane.bot_lane,Role.support
3,Kurumz,Fizz,True,Side.blue,17,8,10,3.375,218,Ignite,Flash,18,False,17112,15575,Rabadon's Deathcap,Void Staff,Zhonya's Hourglass,Chain Vest,Lich Bane,Ionian Boots of Lucidity,145557,30601,Lane.mid_lane,Role.solo
4,Firé,Gangplank,True,Side.blue,12,10,9,2.1,239,Teleport,Flash,18,False,17185,16058,Refillable Potion,Youmuu's Ghostblade,Lord Dominik's Regards,Ninja Tabi,Trinity Force,Infinity Edge,18850,233931,Lane.top_lane,Role.solo
5,LOD,Viktor,False,Side.red,8,9,5,1.4444444444444444,249,Ghost,Flash,17,False,15039,14075,Perfect Hex Core,Ionian Boots of Lucidity,Lich Bane,Rylai's Crystal Scepter,Void Staff,Null-Magic Mantle,170075,10639,Lane.mid_lane,Role.solo
6,Ak4dian,Lee Sin,False,Side.red,6,14,9,1.0714285714285714,172,Flash,Smite,17,False,14473,13950,Ravenous Hydra,Youmuu's Ghostblade,Enchantment: Warrior,Mercury's Treads,The Black Cleaver,,36579,136127,Lane.jungle,Role.none
7,i miss you haru,Ezreal,False,Side.red,5,7,9,2.0,235,Flash,Heal,17,False,14599,14450,Quicksilver Sash,Muramana,Iceborn Gauntlet,Lord Dominik's Regards,Ionian Boots of Lucidity,Blade of the Ruined King,23189,127108,Lane.bot_lane,Role.carry
8,foggedftw2,Tryndamere,False,Side.red,15,12,3,1.5,294,Ignite,Flash,18,True,18104,16950,The Black Cleaver,Blade of the Ruined King,Statikk Shiv,Ionian Boots of Lucidity,Infinity Edge,Phantom Dancer,50677,200102,Lane.top_lane,Role.solo
9,IAmArray,Alistar,False,Side.red,0,12,18,1.5,51,Flash,Exhaust,16,False,11108,10625,Face of the Mountain,Knight's Vow,Frozen Heart,Ruby Sightstone,Control Ward,Boots of Mobility,15592,8787,Lane.bot_lane,Role.support
