,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shorthop,Ezreal,True,Side.blue,2,0,6,8.0,107,Flash,Heal,9,False,6712,5750,Doran's Blade,Tear of the Goddess,Cull,Iceborn Gauntlet,Ionian Boots of Lucidity,Long Sword,7724,51132,Lane.bot_lane,Role.carry
1,Eric1,Ivern,True,Side.blue,6,0,5,11.0,64,Smite,Flash,11,False,7795,6420,Negatron Cloak,Hunter's Talisman,Ionian Boots of Lucidity,Mejai's Soulstealer,Athene's Unholy Grail,Chain Vest,13631,9694,Lane.jungle,Role.none
2,Cheon,Morgana,True,Side.blue,1,0,4,5.0,10,Exhaust,Flash,8,False,4934,3300,Boots of Speed,Crystalline Bracer,Eye of the Watchers,,,,6927,5373,Lane.bot_lane,Role.support
3,Kolayr,Ahri,True,Side.blue,3,1,3,6.0,130,Ignite,Flash,11,False,7021,6635,Doran's Ring,Morellonomicon,Doran's Ring,Needlessly Large Rod,Sorcerer's Shoes,Amplifying Tome,30734,9136,Lane.mid_lane,Role.solo
4,Lukwer,Riven,True,Side.blue,3,3,0,1.0,114,Flash,Teleport,11,False,6631,5200,Boots of Speed,Tiamat,The Black Cleaver,Long Sword,,,0,53299,Lane.top_lane,Role.solo
5,Źyra,Karma,False,Side.red,0,3,0,0.0,4,Flash,Exhaust,6,False,3159,2375,Sightstone,Control Ward,Frostfang,Boots of Speed,,,5136,1695,Lane.bot_lane,Role.support
6,Sanctus,Fiora,False,Side.red,2,3,0,0.6666666666666666,94,Flash,Teleport,10,True,4940,4575,The Black Cleaver,Corrupting Potion,Ionian Boots of Lucidity,,,,613,32815,Lane.top_lane,Role.solo
7,KT Score,Twitch,False,Side.red,2,5,1,0.6,59,Smite,Flash,10,False,4829,7225,B. F. Sword,B. F. Sword,Cloak of Agility,,,,885,36178,Lane.jungle,Role.none
8,La LecheMasDulce,Lissandra,False,Side.red,0,2,0,0.0,104,Flash,Teleport,9,False,4472,3700,Doran's Ring,Abyssal Scepter,Boots of Speed,,,,30967,8900,Lane.mid_lane,Role.solo
9,Díe,Jhin,False,Side.red,0,2,0,0.0,104,Flash,Heal,8,False,4500,3300,Doran's Blade,B. F. Sword,Caulfield's Warhammer,Boots of Speed,,,1067,45255,Lane.bot_lane,Role.carry
