,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,never negative,Elise,True,Side.blue,9,12,14,1.9166666666666667,125,Smite,Flash,17,False,15251,14725,Enchantment: Runic Echoes,Void Staff,Hextech Protobelt-01,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Zz'Rot Portal,135415,29162,Lane.jungle,Role.none
1,Orbìt,Kennen,True,Side.blue,7,11,16,2.090909090909091,177,Flash,Teleport,18,False,15699,12625,Zhonya's Hourglass,Needlessly Large Rod,Hextech Protobelt-01,Blasting Wand,Void Staff,Sorcerer's Shoes,120050,26398,Lane.top_lane,Role.solo
2,Wolfelol,Janna,True,Side.blue,2,8,28,3.75,15,Exhaust,Flash,17,False,12888,11525,Mikael's Crucible,Ruby Sightstone,Ionian Boots of Lucidity,Redemption,Locket of the Iron Solari,Control Ward,9546,9047,Lane.bot_lane,Role.support
3,who hurt you,Kha'Zix,True,Side.blue,17,19,9,1.368421052631579,211,Flash,Cleanse,18,False,18123,16350,Ravenous Hydra,Youmuu's Ghostblade,Lord Dominik's Regards,Ionian Boots of Lucidity,Duskblade of Draktharr,Caulfield's Warhammer,4794,179490,Lane.mid_lane,Role.solo
4,Hârken,Draven,True,Side.blue,22,5,9,6.2,383,Flash,Heal,18,False,26297,21100,Phantom Dancer,Mercurial Scimitar,Infinity Edge,Blade of the Ruined King,Rapid Firecannon,Lord Dominik's Regards,9425,417035,Lane.bot_lane,Role.carry
5,Denvis,Maokai,False,Side.red,4,11,25,2.6363636363636362,170,Teleport,Flash,17,False,13711,14670,Dead Man's Plate,Randuin's Omen,Spirit Visage,Mercury's Treads,Sunfire Cape,,107108,19271,Lane.top_lane,Role.solo
6,TeddyRO,Twisted Fate,False,Side.red,3,14,10,0.9285714285714286,200,Flash,Heal,17,False,15748,15850,Mercurial Scimitar,Rapid Firecannon,Berserker's Greaves,Zeal,Infinity Edge,Phantom Dancer,70328,125286,Lane.bot_lane,Role.duo
7,Ult f4,Sona,False,Side.red,8,7,21,4.142857142857143,125,Ignite,Flash,17,False,15476,15375,Ardent Censer,Redemption,Locket of the Iron Solari,Ruby Sightstone,Zz'Rot Portal,Banner of Command,44318,12746,Lane.bot_lane,Role.duo
8,Cris,Riven,False,Side.red,17,14,20,2.642857142857143,284,Flash,Teleport,18,True,20252,21250,Ravenous Hydra,Randuin's Omen,Dead Man's Plate,Mercury's Treads,Maw of Malmortius,The Black Cleaver,1206,262083,Lane.mid_lane,Role.solo
9,all i want,Lee Sin,False,Side.red,22,11,10,2.909090909090909,207,Flash,Smite,18,False,19800,18575,Ravenous Hydra,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Maw of Malmortius,Guardian Angel,43146,174454,Lane.jungle,Role.none
