,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,PhD Wumbologist,Vayne,True,Side.blue,9,2,8,8.5,158,Flash,Heal,12,False,11549,9325,Refillable Potion,Doran's Blade,Infinity Edge,Zeal,Statikk Shiv,Berserker's Greaves,14685,72624,Lane.bot_lane,Role.carry
1,Carrots2,Ryze,True,Side.blue,4,3,8,4.0,143,Flash,Ghost,13,True,9764,8325,Rod of Ages,,Ionian Boots of Lucidity,Seraph's Embrace,Null-Magic Mantle,Chain Vest,84327,9182,Lane.mid_lane,Role.solo
2,Frederick II,Soraka,True,Side.blue,1,2,10,5.5,7,Flash,Exhaust,11,False,7210,5750,Redemption,Nomad's Medallion,Ionian Boots of Lucidity,Sightstone,Chain Vest,Control Ward,4579,5310,Lane.bot_lane,Role.support
3,hashinshin,Yorick,True,Side.blue,3,6,5,1.3333333333333333,120,Flash,Teleport,12,False,9131,7133,Corrupting Potion,Ninja Tabi,Trinity Force,Chain Vest,Giant's Belt,,11348,71312,Lane.top_lane,Role.solo
4,CloudNguyén,Lee Sin,True,Side.blue,9,6,9,3.0,120,Smite,Flash,13,False,11192,9425,Enchantment: Warrior,Tiamat,Control Ward,Chain Vest,Duskblade of Draktharr,Ninja Tabi,13886,91948,Lane.jungle,Role.none
5,HannibaI Barca,Nautilus,False,Side.red,1,6,4,0.8333333333333334,39,Ignite,Flash,9,False,5441,4925,Eye of the Equinox,Forbidden Idol,Crystalline Bracer,Boots of Mobility,,,9989,6109,Lane.bot_lane,Role.support
6,McCashDollar,Shaco,False,Side.red,3,6,7,1.6666666666666667,34,Ignite,Smite,10,False,6848,6385,Refillable Potion,Hextech Gunblade,Amplifying Tome,Boots of Swiftness,Stalker's Blade,The Dark Seal,23144,22089,Lane.jungle,Role.none
7,Nero Valentine,Talon,False,Side.red,10,2,3,6.5,104,Ghost,Flash,11,False,8748,5925,Youmuu's Ghostblade,Refillable Potion,Boots of Speed,,Phage,Caulfield's Warhammer,0,50602,Lane.mid_lane,Role.solo
8,MaNDashwell,Gangplank,False,Side.red,4,5,2,1.2,157,Flash,Teleport,13,False,9365,8808,Trinity Force,Infinity Edge,Boots of Swiftness,Control Ward,,,5466,109149,Lane.top_lane,Role.solo
9,YOUMADSIS,Caitlyn,False,Side.red,1,7,4,0.7142857142857143,143,Heal,Flash,11,False,7156,6525,Berserker's Greaves,Doran's Blade,Pickaxe,Runaan's Hurricane,Control Ward,B. F. Sword,649,56856,Lane.bot_lane,Role.carry
