,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,tehgameguy,Janna,False,Side.blue,2,5,23,5.0,25,Flash,Exhaust,16,False,12367,10475,Redemption,Nomad's Medallion,Ruby Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,Ardent Censer,14868,6759,Lane.bot_lane,Role.support
1,TheBolvar,Rumble,False,Side.blue,4,11,15,1.7272727272727273,329,Flash,Teleport,18,False,15636,13900,Zhonya's Hourglass,Hextech Protobelt-01,Void Staff,Sorcerer's Shoes,Blasting Wand,Liandry's Torment,204362,11591,Lane.top_lane,Role.solo
2,l For You l,Vayne,False,Side.blue,11,7,10,3.0,269,Flash,Heal,17,False,17633,15750,Blade of the Ruined King,Quicksilver Sash,Phantom Dancer,Berserker's Greaves,Statikk Shiv,Infinity Edge,41966,171069,Lane.bot_lane,Role.carry
3,InfernalRebirth,Hecarim,False,Side.blue,4,7,15,2.7142857142857144,153,Smite,Ghost,17,False,13460,13283,Randuin's Omen,Dead Man's Plate,,Enchantment: Cinderhulk,Trinity Force,Boots of Swiftness,26062,122666,Lane.jungle,Role.none
4,Nedo,Viktor,False,Side.blue,8,5,11,3.8,333,Ghost,Flash,18,False,17504,16310,Perfect Hex Core,Rabadon's Deathcap,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Lich Bane,Blasting Wand,267606,18980,Lane.mid_lane,Role.solo
5,dog maple,Caitlyn,True,Side.red,7,3,12,6.333333333333333,293,Heal,Flash,18,False,17920,15575,Vampiric Scepter,Infinity Edge,Phantom Dancer,Berserker's Greaves,Maw of Malmortius,Rapid Firecannon,13048,252041,Lane.bot_lane,Role.carry
6,Stumpey,Lulu,True,Side.red,2,7,20,3.142857142857143,21,Flash,Exhaust,17,False,13505,11625,Locket of the Iron Solari,Eye of the Watchers,Redemption,Knight's Vow,Chalice of Harmony,Ionian Boots of Lucidity,25005,14162,Lane.bot_lane,Role.support
7,Whisper,Ahri,True,Side.red,9,6,13,3.6666666666666665,231,Ignite,Flash,18,True,17413,17325,Rabadon's Deathcap,Void Staff,Abyssal Scepter,Rylai's Crystal Scepter,Sorcerer's Shoes,Morellonomicon,111119,18745,Lane.mid_lane,Role.solo
8,Olympiens,Yasuo,True,Side.red,10,7,13,3.2857142857142856,321,Flash,Teleport,18,False,19171,16175,The Bloodthirster,Hexdrinker,Ninja Tabi,Phantom Dancer,Frozen Mallet,Infinity Edge,36366,243206,Lane.top_lane,Role.solo
9,Valkrin,Vi,True,Side.red,7,6,14,3.5,257,Smite,Flash,18,False,18209,16733,Trinity Force,Youmuu's Ghostblade,Guardian Angel,Sterak's Gage,Ninja Tabi,Enchantment: Warrior,4088,276921,Lane.jungle,Role.none
