,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CloudNguyén,Elise,False,Side.blue,5,9,11,1.7777777777777777,172,Smite,Flash,16,False,12969,11535,Hextech Protobelt-01,Blasting Wand,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,Enchantment: Runic Echoes,132278,31792,Lane.jungle,Role.none
1,fallenbandit,Yasuo,False,Side.blue,7,12,5,1.0,200,Flash,Teleport,15,False,13009,12950,Infinity Edge,Frozen Mallet,Phantom Dancer,Berserker's Greaves,Bilgewater Cutlass,Dagger,21823,135339,Lane.top_lane,Role.solo
2,Zaganox,Jhin,False,Side.blue,11,6,9,3.3333333333333335,264,Heal,Flash,16,False,15596,14700,Doran's Blade,Lord Dominik's Regards,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Essence Reaver,21149,199187,Lane.bot_lane,Role.carry
3,windking66,Viktor,False,Side.blue,9,7,6,2.142857142857143,190,Ghost,Flash,16,False,12970,11860,Perfect Hex Core,Abyssal Scepter,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Amplifying Tome,Blasting Wand,131730,12487,Lane.mid_lane,Role.solo
4,Hi Im A Sheep,Bard,False,Side.blue,2,6,20,3.6666666666666665,20,Flash,Exhaust,14,False,10752,8995,Eye of the Watchers,Redemption,Locket of the Iron Solari,Control Ward,Negatron Cloak,Boots of Mobility,15257,6676,Lane.bot_lane,Role.support
5,RF Legendary,Poppy,True,Side.red,4,4,12,4.0,276,Flash,Teleport,18,True,14582,13400,Corrupting Potion,Dead Man's Plate,Randuin's Omen,Sunfire Cape,Spirit Visage,Mercury's Treads,74635,99419,Lane.top_lane,Role.solo
6,And JuIy,Sona,True,Side.red,1,8,22,2.875,15,Flash,Exhaust,15,False,10896,9775,Frost Queen's Claim,Redemption,Locket of the Iron Solari,Sightstone,Ionian Boots of Lucidity,,13460,8062,Lane.bot_lane,Role.support
7,Liquid Yusan,Graves,True,Side.red,19,8,8,3.375,173,Flash,Smite,17,False,17295,14785,Frozen Mallet,Youmuu's Ghostblade,B. F. Sword,Berserker's Greaves,Enchantment: Warrior,Maw of Malmortius,10170,195735,Lane.jungle,Role.none
8,OmarGod,Vayne,True,Side.red,7,9,9,1.7777777777777777,211,Flash,Heal,16,False,14496,14125,Negatron Cloak,Chain Vest,Berserker's Greaves,Statikk Shiv,Infinity Edge,Mercurial Scimitar,36872,117277,Lane.bot_lane,Role.carry
9,Tuesdayy,Ryze,True,Side.red,9,5,10,3.8,247,Ghost,Flash,17,False,15354,13725,Seraph's Embrace,Guardian Angel,Rod of Ages,Needlessly Large Rod,Ionian Boots of Lucidity,Void Staff,186643,11709,Lane.mid_lane,Role.solo
