,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nedo,Alistar,True,Side.blue,1,10,16,1.7,49,Exhaust,Flash,14,False,10823,9495,Eye of the Equinox,Knight's Vow,Control Ward,Negatron Cloak,Locket of the Iron Solari,Boots of Mobility,16468,6705,Lane.bot_lane,Role.support
1,Rïkara,Vayne,True,Side.blue,20,5,4,4.8,300,Flash,Heal,18,True,20848,19700,Mercurial Scimitar,Infinity Edge,Phantom Dancer,Statikk Shiv,Berserker's Greaves,Maw of Malmortius,57189,203980,Lane.bot_lane,Role.carry
2,Adrian Riven,Riven,True,Side.blue,9,7,5,2.0,186,Teleport,Flash,16,False,13394,12975,Lord Dominik's Regards,Tiamat,Long Sword,Mercury's Treads,The Black Cleaver,Maw of Malmortius,0,123626,Lane.top_lane,Role.solo
3,Fàkèr  ,Ryze,True,Side.blue,2,6,13,2.5,148,Ghost,Flash,15,False,11850,10860,Lost Chapter,Seraph's Embrace,Abyssal Scepter,Rod of Ages,Ionian Boots of Lucidity,,93400,11570,Lane.mid_lane,Role.solo
4,Chody Walrus,Gragas,True,Side.blue,3,8,20,2.875,159,Flash,Smite,16,False,13087,12175,Hextech Protobelt-01,Locket of the Iron Solari,Enchantment: Runic Echoes,Boots of Mobility,Sunfire Cape,Cloth Armor,112850,27825,Lane.jungle,Role.none
5,retarded virgin,Evelynn,False,Side.red,11,6,15,4.333333333333333,191,Flash,Smite,17,False,15064,14475,Boots of Mobility,Hextech Protobelt-01,Enchantment: Runic Echoes,Blasting Wand,Lich Bane,Dead Man's Plate,149656,47590,Lane.jungle,Role.none
6,Liquid Matt,Lulu,False,Side.red,4,4,23,6.75,33,Exhaust,Flash,14,False,11524,9175,Ardent Censer,Boots of Mobility,Eye of the Watchers,Redemption,Fiendish Codex,Control Ward,30437,6953,Lane.bot_lane,Role.support
7,Never Been,Caitlyn,False,Side.red,11,9,12,2.5555555555555554,213,Flash,Heal,16,False,14590,14250,The Bloodthirster,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,,3691,228315,Lane.bot_lane,Role.carry
8,I Usually Feed,Katarina,False,Side.red,9,6,9,3.0,212,Flash,Ignite,16,False,12748,13105,Doran's Shield,Hextech Gunblade,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,117749,12647,Lane.mid_lane,Role.solo
9,The13adGuy,Nautilus,False,Side.red,1,10,15,1.6,186,Teleport,Flash,16,False,11004,11175,Ninja Tabi,Frozen Heart,Chain Vest,Sunfire Cape,Banshee's Veil,Cloth Armor,98231,22652,Lane.top_lane,Role.solo
